0.22182,0.034444,0.44883
0.22192,0.034444,0.44883
0.22202,0.034445,0.44883
0.22212,0.034446,0.44884
0.22222,0.034446,0.44884
0.22232,0.034447,0.44884
0.22242,0.034448,0.44884
0.22252,0.034449,0.44885
0.22262,0.034449,0.44885
0.22272,0.03445,0.44885
0.22282,0.034451,0.44886
0.22292,0.034451,0.44886
0.22302,0.034452,0.44886
0.22312,0.034453,0.44887
0.22322,0.034453,0.44887
0.22332,0.034454,0.44887
0.22342,0.034455,0.44887
0.22352,0.034456,0.44888
0.22362,0.034456,0.44888
0.22372,0.034457,0.44888
0.22382,0.034458,0.44889
0.22392,0.034458,0.44889
0.22402,0.034459,0.44889
0.22412,0.03446,0.4489
0.22422,0.03446,0.4489
0.22432,0.034461,0.4489
0.22442,0.034462,0.4489
0.22452,0.034462,0.44891
0.22462,0.034463,0.44891
0.22472,0.034464,0.44891
0.22482,0.034465,0.44892
0.22492,0.034465,0.44892
0.22502,0.034466,0.44892
0.22512,0.034467,0.44892
0.22522,0.034467,0.44893
0.22532,0.034468,0.44893
0.22542,0.034469,0.44893
0.22552,0.034469,0.44894
0.22562,0.03447,0.44894
0.22572,0.034471,0.44894
0.22582,0.034471,0.44894
0.22592,0.034472,0.44895
0.22602,0.034473,0.44895
0.22612,0.034473,0.44895
0.22622,0.034474,0.44896
0.22632,0.034475,0.44896
0.22642,0.034475,0.44896
0.22652,0.034476,0.44896
0.22662,0.034477,0.44897
0.22672,0.034477,0.44897
0.22682,0.034478,0.44897
0.22692,0.034479,0.44898
0.22702,0.034479,0.44898
0.22712,0.03448,0.44898
0.22722,0.034481,0.44898
0.22732,0.034481,0.44899
0.22742,0.034482,0.44899
0.22752,0.034483,0.44899
0.22762,0.034483,0.449
0.22772,0.034484,0.449
0.22782,0.034485,0.449
0.22792,0.034485,0.449
0.22802,0.034486,0.44901
0.22812,0.034487,0.44901
0.22822,0.034487,0.44901
0.22832,0.034488,0.44902
0.22842,0.034489,0.44902
0.22852,0.034489,0.44902
0.22862,0.03449,0.44902
0.22872,0.034491,0.44903
0.22882,0.034491,0.44903
0.22892,0.034492,0.44903
0.22902,0.034493,0.44903
0.22912,0.034493,0.44904
0.22922,0.034494,0.44904
0.22932,0.034494,0.44904
0.22942,0.034495,0.44905
0.22952,0.034496,0.44905
0.22962,0.034496,0.44905
0.22972,0.034497,0.44905
0.22982,0.034498,0.44906
0.22992,0.034498,0.44906
0.23002,0.034499,0.44906
0.23012,0.0345,0.44906
0.23022,0.0345,0.44907
0.23032,0.034501,0.44907
0.23042,0.034502,0.44907
0.23052,0.034502,0.44908
0.23062,0.034503,0.44908
0.23072,0.034503,0.44908
0.23082,0.034504,0.44908
0.23092,0.034505,0.44909
0.23102,0.034505,0.44909
0.23112,0.034506,0.44909
0.23122,0.034507,0.44909
0.23132,0.034507,0.4491
0.23142,0.034508,0.4491
0.23152,0.034509,0.4491
0.23162,0.034509,0.44911
0.23172,0.03451,0.44911
0.23182,0.03451,0.44911
0.23192,0.034511,0.44911
0.23202,0.034512,0.44912
0.23212,0.034512,0.44912
0.23222,0.034513,0.44912
0.23232,0.034514,0.44912
0.23242,0.034514,0.44913
0.23252,0.034515,0.44913
0.23262,0.034515,0.44913
0.23272,0.034516,0.44913
0.23282,0.034517,0.44914
0.23292,0.034517,0.44914
0.23302,0.034518,0.44914
0.23312,0.034519,0.44914
0.23322,0.034519,0.44915
0.23332,0.03452,0.44915
0.23342,0.03452,0.44915
0.23352,0.034521,0.44916
0.23362,0.034522,0.44916
0.23372,0.034522,0.44916
0.23382,0.034523,0.44916
0.23392,0.034524,0.44917
0.23402,0.034524,0.44917
0.23412,0.034525,0.44917
0.23422,0.034525,0.44917
0.23432,0.034526,0.44918
0.23442,0.034527,0.44918
0.23452,0.034527,0.44918
0.23462,0.034528,0.44918
0.23472,0.034528,0.44919
0.23482,0.034529,0.44919
0.23492,0.03453,0.44919
0.23502,0.03453,0.44919
0.23512,0.034531,0.4492
0.23522,0.034532,0.4492
0.23532,0.034532,0.4492
0.23542,0.034533,0.4492
0.23552,0.034533,0.44921
0.23562,0.034534,0.44921
0.23572,0.034535,0.44921
0.23582,0.034535,0.44921
0.23592,0.034536,0.44922
0.23602,0.034536,0.44922
0.23612,0.034537,0.44922
0.23622,0.034538,0.44922
0.23632,0.034538,0.44923
0.23642,0.034539,0.44923
0.23652,0.034539,0.44923
0.23662,0.03454,0.44923
0.23672,0.034541,0.44924
0.23682,0.034541,0.44924
0.23692,0.034542,0.44924
0.23702,0.034542,0.44924
0.23712,0.034543,0.44925
0.23722,0.034544,0.44925
0.23732,0.034544,0.44925
0.23742,0.034545,0.44925
0.23752,0.034545,0.44926
0.23762,0.034546,0.44926
0.23772,0.034547,0.44926
0.23782,0.034547,0.44926
0.23792,0.034548,0.44927
0.23802,0.034548,0.44927
0.23812,0.034549,0.44927
0.23822,0.034549,0.44927
0.23832,0.03455,0.44928
0.23842,0.034551,0.44928
0.23852,0.034551,0.44928
0.23862,0.034552,0.44928
0.23872,0.034552,0.44929
0.23882,0.034553,0.44929
0.23892,0.034554,0.44929
0.23902,0.034554,0.44929
0.23912,0.034555,0.4493
0.23922,0.034555,0.4493
0.23932,0.034556,0.4493
0.23942,0.034556,0.4493
0.23952,0.034557,0.44931
0.23962,0.034558,0.44931
0.23972,0.034558,0.44931
0.23982,0.034559,0.44931
0.23992,0.034559,0.44932
0.24002,0.03456,0.44932
0.24012,0.034561,0.44932
0.24022,0.034561,0.44932
0.24032,0.034562,0.44933
0.24042,0.034562,0.44933
0.24052,0.034563,0.44933
0.24062,0.034563,0.44933
0.24072,0.034564,0.44934
0.24082,0.034565,0.44934
0.24092,0.034565,0.44934
0.24102,0.034566,0.44934
0.24112,0.034566,0.44935
0.24122,0.034567,0.44935
0.24132,0.034567,0.44935
0.24142,0.034568,0.44935
0.24152,0.034569,0.44935
0.24162,0.034569,0.44936
0.24172,0.03457,0.44936
0.24182,0.03457,0.44936
0.24192,0.034571,0.44936
0.24202,0.034571,0.44937
0.24212,0.034572,0.44937
0.24222,0.034573,0.44937
0.24232,0.034573,0.44937
0.24242,0.034574,0.44938
0.24252,0.034574,0.44938
0.24262,0.034575,0.44938
0.24272,0.034575,0.44938
0.24282,0.034576,0.44939
0.24292,0.034576,0.44939
0.24302,0.034577,0.44939
0.24312,0.034578,0.44939
0.24322,0.034578,0.44939
0.24332,0.034579,0.4494
0.24342,0.034579,0.4494
0.24352,0.03458,0.4494
0.24362,0.03458,0.4494
0.24372,0.034581,0.44941
0.24382,0.034581,0.44941
0.24392,0.034582,0.44941
0.24402,0.034583,0.44941
0.24412,0.034583,0.44942
0.24422,0.034584,0.44942
0.24432,0.034584,0.44942
0.24442,0.034585,0.44942
0.24452,0.034585,0.44942
0.24462,0.034586,0.44943
0.24472,0.034586,0.44943
0.24482,0.034587,0.44943
0.24492,0.034588,0.44943
0.24502,0.034588,0.44944
0.24512,0.034589,0.44944
0.24522,0.034589,0.44944
0.24532,0.03459,0.44944
0.24542,0.03459,0.44945
0.24552,0.034591,0.44945
0.24562,0.034591,0.44945
0.24572,0.034592,0.44945
0.24582,0.034592,0.44945
0.24592,0.034593,0.44946
0.24602,0.034594,0.44946
0.24612,0.034594,0.44946
0.24622,0.034595,0.44946
0.24632,0.034595,0.44947
0.24642,0.034596,0.44947
0.24652,0.034596,0.44947
0.24662,0.034597,0.44947
0.24672,0.034597,0.44947
0.24682,0.034598,0.44948
0.24692,0.034598,0.44948
0.24702,0.034599,0.44948
0.24712,0.034599,0.44948
0.24722,0.0346,0.44949
0.24732,0.0346,0.44949
0.24742,0.034601,0.44949
0.24752,0.034602,0.44949
0.24762,0.034602,0.44949
0.24772,0.034603,0.4495
0.24782,0.034603,0.4495
0.24792,0.034604,0.4495
0.24802,0.034604,0.4495
0.24812,0.034605,0.44951
0.24822,0.034605,0.44951
0.24832,0.034606,0.44951
0.24842,0.034606,0.44951
0.24852,0.034607,0.44951
0.24862,0.034607,0.44952
0.24872,0.034608,0.44952
0.24882,0.034608,0.44952
0.24892,0.034609,0.44952
0.24902,0.03461,0.44953
0.24912,0.03461,0.44953
0.24922,0.034611,0.44953
0.24932,0.034611,0.44953
0.24942,0.034612,0.44953
0.24952,0.034612,0.44954
0.24962,0.034613,0.44954
0.24972,0.034613,0.44954
0.24982,0.034614,0.44954
0.24992,0.034614,0.44955
0.25003,0.034615,0.44955
0.25013,0.034615,0.44955
0.25023,0.034616,0.44955
0.25033,0.034616,0.44955
0.25043,0.034617,0.44956
0.25053,0.034617,0.44956
0.25063,0.034618,0.44956
0.25073,0.034618,0.44956
0.25083,0.034619,0.44956
0.25093,0.034619,0.44957
0.25103,0.03462,0.44957
0.25113,0.03462,0.44957
0.25123,0.034621,0.44957
0.25133,0.034621,0.44958
0.25143,0.034622,0.44958
0.25153,0.034622,0.44958
0.25163,0.034623,0.44958
0.25173,0.034623,0.44958
0.25183,0.034624,0.44959
0.25193,0.034625,0.44959
0.25203,0.034625,0.44959
0.25213,0.034626,0.44959
0.25223,0.034626,0.44959
0.25233,0.034627,0.4496
0.25243,0.034627,0.4496
0.25253,0.034628,0.4496
0.25263,0.034628,0.4496
0.25273,0.034629,0.4496
0.25283,0.034629,0.44961
0.25293,0.03463,0.44961
0.25303,0.03463,0.44961
0.25313,0.034631,0.44961
0.25323,0.034631,0.44962
0.25333,0.034632,0.44962
0.25343,0.034632,0.44962
0.25353,0.034633,0.44962
0.25363,0.034633,0.44962
0.25373,0.034634,0.44963
0.25383,0.034634,0.44963
0.25393,0.034635,0.44963
0.25403,0.034635,0.44963
0.25413,0.034636,0.44963
0.25423,0.034636,0.44964
0.25433,0.034637,0.44964
0.25443,0.034637,0.44964
0.25453,0.034638,0.44964
0.25463,0.034638,0.44964
0.25473,0.034639,0.44965
0.25483,0.034639,0.44965
0.25493,0.03464,0.44965
0.25503,0.03464,0.44965
0.25513,0.034641,0.44965
0.25523,0.034641,0.44966
0.25533,0.034642,0.44966
0.25543,0.034642,0.44966
0.25553,0.034643,0.44966
0.25563,0.034643,0.44966
0.25573,0.034644,0.44967
0.25583,0.034644,0.44967
0.25593,0.034645,0.44967
0.25603,0.034645,0.44967
0.25613,0.034645,0.44967
0.25623,0.034646,0.44968
0.25633,0.034646,0.44968
0.25643,0.034647,0.44968
0.25653,0.034647,0.44968
0.25663,0.034648,0.44968
0.25673,0.034648,0.44969
0.25683,0.034649,0.44969
0.25693,0.034649,0.44969
0.25703,0.03465,0.44969
0.25713,0.03465,0.44969
0.25723,0.034651,0.4497
0.25733,0.034651,0.4497
0.25743,0.034652,0.4497
0.25753,0.034652,0.4497
0.25763,0.034653,0.4497
0.25773,0.034653,0.44971
0.25783,0.034654,0.44971
0.25793,0.034654,0.44971
0.25803,0.034655,0.44971
0.25813,0.034655,0.44971
0.25823,0.034656,0.44972
0.25833,0.034656,0.44972
0.25843,0.034657,0.44972
0.25853,0.034657,0.44972
0.25863,0.034658,0.44972
0.25873,0.034658,0.44973
0.25883,0.034659,0.44973
0.25893,0.034659,0.44973
0.25903,0.034659,0.44973
0.25913,0.03466,0.44973
0.25923,0.03466,0.44974
0.25933,0.034661,0.44974
0.25943,0.034661,0.44974
0.25953,0.034662,0.44974
0.25963,0.034662,0.44974
0.25973,0.034663,0.44975
0.25983,0.034663,0.44975
0.25993,0.034664,0.44975
0.26003,0.034664,0.44975
0.26013,0.034665,0.44975
0.26023,0.034665,0.44976
0.26033,0.034666,0.44976
0.26043,0.034666,0.44976
0.26053,0.034667,0.44976
0.26063,0.034667,0.44976
0.26073,0.034667,0.44976
0.26083,0.034668,0.44977
0.26093,0.034668,0.44977
0.26103,0.034669,0.44977
0.26113,0.034669,0.44977
0.26123,0.03467,0.44977
0.26133,0.03467,0.44978
0.26143,0.034671,0.44978
0.26153,0.034671,0.44978
0.26163,0.034672,0.44978
0.26173,0.034672,0.44978
0.26183,0.034673,0.44979
0.26193,0.034673,0.44979
0.26203,0.034674,0.44979
0.26213,0.034674,0.44979
0.26223,0.034674,0.44979
0.26233,0.034675,0.4498
0.26243,0.034675,0.4498
0.26253,0.034676,0.4498
0.26263,0.034676,0.4498
0.26273,0.034677,0.4498
0.26283,0.034677,0.4498
0.26293,0.034678,0.44981
0.26303,0.034678,0.44981
0.26313,0.034679,0.44981
0.26323,0.034679,0.44981
0.26333,0.034679,0.44981
0.26343,0.03468,0.44982
0.26353,0.03468,0.44982
0.26363,0.034681,0.44982
0.26373,0.034681,0.44982
0.26383,0.034682,0.44982
0.26393,0.034682,0.44983
0.26403,0.034683,0.44983
0.26413,0.034683,0.44983
0.26423,0.034684,0.44983
0.26433,0.034684,0.44983
0.26443,0.034684,0.44983
0.26453,0.034685,0.44984
0.26463,0.034685,0.44984
0.26473,0.034686,0.44984
0.26483,0.034686,0.44984
0.26493,0.034687,0.44984
0.26503,0.034687,0.44985
0.26513,0.034688,0.44985
0.26523,0.034688,0.44985
0.26533,0.034689,0.44985
0.26543,0.034689,0.44985
0.26553,0.034689,0.44985
0.26563,0.03469,0.44986
0.26573,0.03469,0.44986
0.26583,0.034691,0.44986
0.26593,0.034691,0.44986
0.26603,0.034692,0.44986
0.26613,0.034692,0.44987
0.26623,0.034693,0.44987
0.26633,0.034693,0.44987
0.26643,0.034693,0.44987
0.26653,0.034694,0.44987
0.26663,0.034694,0.44987
0.26673,0.034695,0.44988
0.26683,0.034695,0.44988
0.26693,0.034696,0.44988
0.26703,0.034696,0.44988
0.26713,0.034697,0.44988
0.26723,0.034697,0.44989
0.26733,0.034697,0.44989
0.26743,0.034698,0.44989
0.26753,0.034698,0.44989
0.26763,0.034699,0.44989
0.26773,0.034699,0.44989
0.26783,0.0347,0.4499
0.26793,0.0347,0.4499
0.26803,0.0347,0.4499
0.26813,0.034701,0.4499
0.26823,0.034701,0.4499
0.26833,0.034702,0.4499
0.26843,0.034702,0.44991
0.26853,0.034703,0.44991
0.26863,0.034703,0.44991
0.26873,0.034704,0.44991
0.26883,0.034704,0.44991
0.26893,0.034704,0.44992
0.26903,0.034705,0.44992
0.26913,0.034705,0.44992
0.26923,0.034706,0.44992
0.26933,0.034706,0.44992
0.26943,0.034707,0.44992
0.26953,0.034707,0.44993
0.26963,0.034707,0.44993
0.26973,0.034708,0.44993
0.26983,0.034708,0.44993
0.26993,0.034709,0.44993
0.27003,0.034709,0.44993
0.27013,0.03471,0.44994
0.27023,0.03471,0.44994
0.27033,0.03471,0.44994
0.27043,0.034711,0.44994
0.27053,0.034711,0.44994
0.27063,0.034712,0.44995
0.27073,0.034712,0.44995
0.27083,0.034713,0.44995
0.27093,0.034713,0.44995
0.27103,0.034713,0.44995
0.27113,0.034714,0.44995
0.27123,0.034714,0.44996
0.27133,0.034715,0.44996
0.27143,0.034715,0.44996
0.27153,0.034715,0.44996
0.27163,0.034716,0.44996
0.27173,0.034716,0.44996
0.27183,0.034717,0.44997
0.27193,0.034717,0.44997
0.27203,0.034718,0.44997
0.27213,0.034718,0.44997
0.27223,0.034718,0.44997
0.27233,0.034719,0.44997
0.27243,0.034719,0.44998
0.27253,0.03472,0.44998
0.27263,0.03472,0.44998
0.27273,0.034721,0.44998
0.27283,0.034721,0.44998
0.27293,0.034721,0.44998
0.27303,0.034722,0.44999
0.27313,0.034722,0.44999
0.27323,0.034723,0.44999
0.27333,0.034723,0.44999
0.27343,0.034723,0.44999
0.27353,0.034724,0.44999
0.27363,0.034724,0.45
0.27373,0.034725,0.45
0.27383,0.034725,0.45
0.27393,0.034726,0.45
0.27403,0.034726,0.45
0.27413,0.034726,0.45
0.27423,0.034727,0.45001
0.27433,0.034727,0.45001
0.27443,0.034728,0.45001
0.27453,0.034728,0.45001
0.27463,0.034728,0.45001
0.27473,0.034729,0.45001
0.27483,0.034729,0.45002
0.27493,0.03473,0.45002
0.27503,0.03473,0.45002
0.27513,0.03473,0.45002
0.27523,0.034731,0.45002
0.27533,0.034731,0.45002
0.27543,0.034732,0.45003
0.27553,0.034732,0.45003
0.27563,0.034732,0.45003
0.27573,0.034733,0.45003
0.27583,0.034733,0.45003
0.27593,0.034734,0.45003
0.27603,0.034734,0.45004
0.27613,0.034735,0.45004
0.27623,0.034735,0.45004
0.27633,0.034735,0.45004
0.27643,0.034736,0.45004
0.27653,0.034736,0.45004
0.27663,0.034737,0.45005
0.27673,0.034737,0.45005
0.27683,0.034737,0.45005
0.27693,0.034738,0.45005
0.27703,0.034738,0.45005
0.27713,0.034739,0.45005
0.27723,0.034739,0.45006
0.27733,0.034739,0.45006
0.27743,0.03474,0.45006
0.27753,0.03474,0.45006
0.27763,0.034741,0.45006
0.27773,0.034741,0.45006
0.27783,0.034741,0.45007
0.27793,0.034742,0.45007
0.27803,0.034742,0.45007
0.27813,0.034743,0.45007
0.27823,0.034743,0.45007
0.27833,0.034743,0.45007
0.27843,0.034744,0.45007
0.27853,0.034744,0.45008
0.27863,0.034745,0.45008
0.27873,0.034745,0.45008
0.27883,0.034745,0.45008
0.27893,0.034746,0.45008
0.27903,0.034746,0.45008
0.27913,0.034747,0.45009
0.27923,0.034747,0.45009
0.27933,0.034747,0.45009
0.27943,0.034748,0.45009
0.27953,0.034748,0.45009
0.27963,0.034748,0.45009
0.27973,0.034749,0.4501
0.27983,0.034749,0.4501
0.27993,0.03475,0.4501
0.28003,0.03475,0.4501
0.28013,0.03475,0.4501
0.28023,0.034751,0.4501
0.28033,0.034751,0.4501
0.28043,0.034752,0.45011
0.28053,0.034752,0.45011
0.28063,0.034752,0.45011
0.28073,0.034753,0.45011
0.28083,0.034753,0.45011
0.28093,0.034754,0.45011
0.28103,0.034754,0.45012
0.28113,0.034754,0.45012
0.28123,0.034755,0.45012
0.28133,0.034755,0.45012
0.28143,0.034756,0.45012
0.28153,0.034756,0.45012
0.28163,0.034756,0.45012
0.28173,0.034757,0.45013
0.28183,0.034757,0.45013
0.28193,0.034757,0.45013
0.28203,0.034758,0.45013
0.28213,0.034758,0.45013
0.28223,0.034759,0.45013
0.28233,0.034759,0.45014
0.28243,0.034759,0.45014
0.28253,0.03476,0.45014
0.28263,0.03476,0.45014
0.28273,0.034761,0.45014
0.28283,0.034761,0.45014
0.28293,0.034761,0.45014
0.28303,0.034762,0.45015
0.28313,0.034762,0.45015
0.28323,0.034762,0.45015
0.28333,0.034763,0.45015
0.28343,0.034763,0.45015
0.28353,0.034764,0.45015
0.28363,0.034764,0.45016
0.28373,0.034764,0.45016
0.28383,0.034765,0.45016
0.28393,0.034765,0.45016
0.28403,0.034765,0.45016
0.28413,0.034766,0.45016
0.28423,0.034766,0.45016
0.28433,0.034767,0.45017
0.28443,0.034767,0.45017
0.28453,0.034767,0.45017
0.28463,0.034768,0.45017
0.28473,0.034768,0.45017
0.28483,0.034768,0.45017
0.28493,0.034769,0.45018
0.28503,0.034769,0.45018
0.28513,0.03477,0.45018
0.28523,0.03477,0.45018
0.28533,0.03477,0.45018
0.28543,0.034771,0.45018
0.28553,0.034771,0.45018
0.28563,0.034771,0.45019
0.28573,0.034772,0.45019
0.28583,0.034772,0.45019
0.28593,0.034773,0.45019
0.28603,0.034773,0.45019
0.28613,0.034773,0.45019
0.28623,0.034774,0.45019
0.28633,0.034774,0.4502
0.28643,0.034774,0.4502
0.28653,0.034775,0.4502
0.28663,0.034775,0.4502
0.28673,0.034776,0.4502
0.28683,0.034776,0.4502
0.28693,0.034776,0.4502
0.28703,0.034777,0.45021
0.28713,0.034777,0.45021
0.28723,0.034777,0.45021
0.28733,0.034778,0.45021
0.28743,0.034778,0.45021
0.28753,0.034779,0.45021
0.28763,0.034779,0.45022
0.28773,0.034779,0.45022
0.28783,0.03478,0.45022
0.28793,0.03478,0.45022
0.28803,0.03478,0.45022
0.28813,0.034781,0.45022
0.28823,0.034781,0.45022
0.28833,0.034781,0.45023
0.28843,0.034782,0.45023
0.28853,0.034782,0.45023
0.28863,0.034783,0.45023
0.28873,0.034783,0.45023
0.28883,0.034783,0.45023
0.28893,0.034784,0.45023
0.28903,0.034784,0.45024
0.28913,0.034784,0.45024
0.28923,0.034785,0.45024
0.28933,0.034785,0.45024
0.28943,0.034785,0.45024
0.28953,0.034786,0.45024
0.28963,0.034786,0.45024
0.28973,0.034787,0.45025
0.28983,0.034787,0.45025
0.28993,0.034787,0.45025
0.29003,0.034788,0.45025
0.29013,0.034788,0.45025
0.29023,0.034788,0.45025
0.29033,0.034789,0.45025
0.29043,0.034789,0.45026
0.29053,0.034789,0.45026
0.29063,0.03479,0.45026
0.29073,0.03479,0.45026
0.29083,0.03479,0.45026
0.29093,0.034791,0.45026
0.29103,0.034791,0.45026
0.29113,0.034792,0.45027
0.29123,0.034792,0.45027
0.29133,0.034792,0.45027
0.29143,0.034793,0.45027
0.29153,0.034793,0.45027
0.29163,0.034793,0.45027
0.29173,0.034794,0.45027
0.29183,0.034794,0.45028
0.29193,0.034794,0.45028
0.29203,0.034795,0.45028
0.29213,0.034795,0.45028
0.29223,0.034795,0.45028
0.29233,0.034796,0.45028
0.29243,0.034796,0.45028
0.29253,0.034797,0.45028
0.29263,0.034797,0.45029
0.29273,0.034797,0.45029
0.29283,0.034798,0.45029
0.29293,0.034798,0.45029
0.29303,0.034798,0.45029
0.29313,0.034799,0.45029
0.29323,0.034799,0.45029
0.29333,0.034799,0.4503
0.29343,0.0348,0.4503
0.29353,0.0348,0.4503
0.29363,0.0348,0.4503
0.29373,0.034801,0.4503
0.29383,0.034801,0.4503
0.29393,0.034801,0.4503
0.29403,0.034802,0.45031
0.29413,0.034802,0.45031
0.29423,0.034802,0.45031
0.29433,0.034803,0.45031
0.29443,0.034803,0.45031
0.29453,0.034804,0.45031
0.29463,0.034804,0.45031
0.29473,0.034804,0.45032
0.29483,0.034805,0.45032
0.29493,0.034805,0.45032
0.29503,0.034805,0.45032
0.29513,0.034806,0.45032
0.29523,0.034806,0.45032
0.29533,0.034806,0.45032
0.29543,0.034807,0.45032
0.29553,0.034807,0.45033
0.29563,0.034807,0.45033
0.29573,0.034808,0.45033
0.29583,0.034808,0.45033
0.29593,0.034808,0.45033
0.29603,0.034809,0.45033
0.29613,0.034809,0.45033
0.29623,0.034809,0.45034
0.29633,0.03481,0.45034
0.29643,0.03481,0.45034
0.29653,0.03481,0.45034
0.29663,0.034811,0.45034
0.29673,0.034811,0.45034
0.29683,0.034811,0.45034
0.29693,0.034812,0.45034
0.29703,0.034812,0.45035
0.29713,0.034812,0.45035
0.29723,0.034813,0.45035
0.29733,0.034813,0.45035
0.29743,0.034813,0.45035
0.29753,0.034814,0.45035
0.29763,0.034814,0.45035
0.29773,0.034814,0.45036
0.29783,0.034815,0.45036
0.29793,0.034815,0.45036
0.29803,0.034815,0.45036
0.29813,0.034816,0.45036
0.29823,0.034816,0.45036
0.29833,0.034817,0.45036
0.29843,0.034817,0.45036
0.29853,0.034817,0.45037
0.29863,0.034818,0.45037
0.29873,0.034818,0.45037
0.29883,0.034818,0.45037
0.29893,0.034819,0.45037
0.29903,0.034819,0.45037
0.29913,0.034819,0.45037
0.29923,0.03482,0.45038
0.29933,0.03482,0.45038
0.29943,0.03482,0.45038
0.29953,0.034821,0.45038
0.29963,0.034821,0.45038
0.29973,0.034821,0.45038
0.29983,0.034822,0.45038
0.29993,0.034822,0.45038
0.30003,0.034822,0.45039
0.30013,0.034823,0.45039
0.30023,0.034823,0.45039
0.30033,0.034823,0.45039
0.30043,0.034824,0.45039
0.30053,0.034824,0.45039
0.30063,0.034824,0.45039
0.30073,0.034825,0.45039
0.30083,0.034825,0.4504
0.30093,0.034825,0.4504
0.30103,0.034826,0.4504
0.30113,0.034826,0.4504
0.30123,0.034826,0.4504
0.30133,0.034826,0.4504
0.30143,0.034827,0.4504
0.30153,0.034827,0.45041
0.30163,0.034827,0.45041
0.30173,0.034828,0.45041
0.30183,0.034828,0.45041
0.30193,0.034828,0.45041
0.30203,0.034829,0.45041
0.30213,0.034829,0.45041
0.30223,0.034829,0.45041
0.30233,0.03483,0.45042
0.30243,0.03483,0.45042
0.30253,0.03483,0.45042
0.30263,0.034831,0.45042
0.30273,0.034831,0.45042
0.30283,0.034831,0.45042
0.30293,0.034832,0.45042
0.30303,0.034832,0.45042
0.30313,0.034832,0.45043
0.30323,0.034833,0.45043
0.30333,0.034833,0.45043
0.30343,0.034833,0.45043
0.30353,0.034834,0.45043
0.30363,0.034834,0.45043
0.30373,0.034834,0.45043
0.30383,0.034835,0.45043
0.30393,0.034835,0.45044
0.30403,0.034835,0.45044
0.30413,0.034836,0.45044
0.30423,0.034836,0.45044
0.30433,0.034836,0.45044
0.30443,0.034837,0.45044
0.30453,0.034837,0.45044
0.30463,0.034837,0.45044
0.30473,0.034838,0.45045
0.30483,0.034838,0.45045
0.30493,0.034838,0.45045
0.30503,0.034838,0.45045
0.30513,0.034839,0.45045
0.30523,0.034839,0.45045
0.30533,0.034839,0.45045
0.30543,0.03484,0.45045
0.30553,0.03484,0.45046
0.30563,0.03484,0.45046
0.30573,0.034841,0.45046
0.30583,0.034841,0.45046
0.30593,0.034841,0.45046
0.30603,0.034842,0.45046
0.30613,0.034842,0.45046
0.30623,0.034842,0.45046
0.30633,0.034843,0.45047
0.30643,0.034843,0.45047
0.30653,0.034843,0.45047
0.30663,0.034844,0.45047
0.30673,0.034844,0.45047
0.30683,0.034844,0.45047
0.30693,0.034845,0.45047
0.30703,0.034845,0.45047
0.30713,0.034845,0.45048
0.30723,0.034845,0.45048
0.30733,0.034846,0.45048
0.30743,0.034846,0.45048
0.30753,0.034846,0.45048
0.30763,0.034847,0.45048
0.30773,0.034847,0.45048
0.30783,0.034847,0.45048
0.30793,0.034848,0.45048
0.30803,0.034848,0.45049
0.30813,0.034848,0.45049
0.30823,0.034849,0.45049
0.30833,0.034849,0.45049
0.30843,0.034849,0.45049
0.30853,0.03485,0.45049
0.30863,0.03485,0.45049
0.30873,0.03485,0.45049
0.30883,0.03485,0.4505
0.30893,0.034851,0.4505
0.30903,0.034851,0.4505
0.30913,0.034851,0.4505
0.30923,0.034852,0.4505
0.30933,0.034852,0.4505
0.30943,0.034852,0.4505
0.30953,0.034853,0.4505
0.30963,0.034853,0.45051
0.30973,0.034853,0.45051
0.30983,0.034854,0.45051
0.30993,0.034854,0.45051
0.31003,0.034854,0.45051
0.31013,0.034855,0.45051
0.31023,0.034855,0.45051
0.31033,0.034855,0.45051
0.31043,0.034855,0.45051
0.31053,0.034856,0.45052
0.31063,0.034856,0.45052
0.31073,0.034856,0.45052
0.31083,0.034857,0.45052
0.31093,0.034857,0.45052
0.31103,0.034857,0.45052
0.31113,0.034858,0.45052
0.31123,0.034858,0.45052
0.31133,0.034858,0.45053
0.31143,0.034858,0.45053
0.31153,0.034859,0.45053
0.31163,0.034859,0.45053
0.31173,0.034859,0.45053
0.31183,0.03486,0.45053
0.31193,0.03486,0.45053
0.31203,0.03486,0.45053
0.31213,0.034861,0.45053
0.31223,0.034861,0.45054
0.31233,0.034861,0.45054
0.31243,0.034862,0.45054
0.31253,0.034862,0.45054
0.31263,0.034862,0.45054
0.31273,0.034862,0.45054
0.31283,0.034863,0.45054
0.31293,0.034863,0.45054
0.31303,0.034863,0.45055
0.31313,0.034864,0.45055
0.31323,0.034864,0.45055
0.31333,0.034864,0.45055
0.31343,0.034865,0.45055
0.31353,0.034865,0.45055
0.31363,0.034865,0.45055
0.31373,0.034865,0.45055
0.31383,0.034866,0.45055
0.31393,0.034866,0.45056
0.31403,0.034866,0.45056
0.31413,0.034867,0.45056
0.31423,0.034867,0.45056
0.31433,0.034867,0.45056
0.31443,0.034868,0.45056
0.31453,0.034868,0.45056
0.31463,0.034868,0.45056
0.31473,0.034868,0.45057
0.31483,0.034869,0.45057
0.31493,0.034869,0.45057
0.31503,0.034869,0.45057
0.31513,0.03487,0.45057
