0.18662,0.017689,0.29241
0.18672,0.017702,0.29248
0.18682,0.017716,0.29255
0.18692,0.01773,0.29261
0.18702,0.017743,0.29268
0.18712,0.017757,0.29275
0.18722,0.017771,0.29281
0.18732,0.017784,0.29288
0.18742,0.017798,0.29295
0.18752,0.017812,0.29301
0.18762,0.017826,0.29308
0.18772,0.017839,0.29315
0.18782,0.017853,0.29322
0.18792,0.017867,0.29328
0.18802,0.01788,0.29335
0.18812,0.017894,0.29342
0.18822,0.017908,0.29348
0.18832,0.017921,0.29355
0.18842,0.017935,0.29362
0.18852,0.017949,0.29368
0.18862,0.017963,0.29375
0.18872,0.017976,0.29381
0.18882,0.01799,0.29388
0.18892,0.018004,0.29395
0.18902,0.018018,0.29401
0.18912,0.018031,0.29408
0.18922,0.018045,0.29415
0.18932,0.018059,0.29421
0.18942,0.018073,0.29428
0.18952,0.018086,0.29435
0.18962,0.0181,0.29441
0.18972,0.018114,0.29448
0.18982,0.018128,0.29454
0.18992,0.018141,0.29461
0.19002,0.018155,0.29468
0.19012,0.018169,0.29474
0.19022,0.018183,0.29481
0.19032,0.018196,0.29487
0.19042,0.01821,0.29494
0.19052,0.018224,0.29501
0.19062,0.018238,0.29507
0.19072,0.018252,0.29514
0.19082,0.018265,0.2952
0.19092,0.018279,0.29527
0.19102,0.018293,0.29534
0.19112,0.018307,0.2954
0.19122,0.018321,0.29547
0.19132,0.018335,0.29553
0.19142,0.018348,0.2956
0.19152,0.018362,0.29566
0.19162,0.018376,0.29573
0.19172,0.01839,0.2958
0.19182,0.018404,0.29586
0.19192,0.018418,0.29593
0.19202,0.018431,0.29599
0.19212,0.018445,0.29606
0.19222,0.018459,0.29612
0.19232,0.018473,0.29619
0.19242,0.018487,0.29625
0.19252,0.018501,0.29632
0.19262,0.018515,0.29638
0.19272,0.018529,0.29645
0.19282,0.018542,0.29651
0.19292,0.018556,0.29658
0.19302,0.01857,0.29665
0.19312,0.018584,0.29671
0.19322,0.018598,0.29678
0.19332,0.018612,0.29684
0.19342,0.018626,0.29691
0.19352,0.01864,0.29697
0.19362,0.018654,0.29704
0.19372,0.018668,0.2971
0.19382,0.018681,0.29717
0.19392,0.018695,0.29723
0.19402,0.018709,0.2973
0.19412,0.018723,0.29736
0.19422,0.018737,0.29742
0.19432,0.018751,0.29749
0.19442,0.018765,0.29755
0.19452,0.018779,0.29762
0.19462,0.018793,0.29768
0.19472,0.018807,0.29775
0.19482,0.018821,0.29781
0.19492,0.018835,0.29788
0.19502,0.018849,0.29794
0.19512,0.018863,0.29801
0.19522,0.018877,0.29807
0.19532,0.018891,0.29814
0.19542,0.018905,0.2982
0.19552,0.018919,0.29826
0.19562,0.018933,0.29833
0.19572,0.018947,0.29839
0.19582,0.018961,0.29846
0.19592,0.018975,0.29852
0.19602,0.018989,0.29859
0.19612,0.019003,0.29865
0.19622,0.019017,0.29871
0.19632,0.019031,0.29878
0.19642,0.019045,0.29884
0.19652,0.019059,0.29891
0.19662,0.019073,0.29897
0.19672,0.019087,0.29903
0.19682,0.019101,0.2991
0.19692,0.019115,0.29916
0.19702,0.019129,0.29923
0.19712,0.019143,0.29929
0.19722,0.019157,0.29935
0.19732,0.019171,0.29942
0.19742,0.019185,0.29948
0.19752,0.019199,0.29955
0.19762,0.019213,0.29961
0.19772,0.019227,0.29967
0.19782,0.019241,0.29974
0.19792,0.019255,0.2998
0.19802,0.019269,0.29986
0.19812,0.019283,0.29993
0.19822,0.019298,0.29999
0.19832,0.019312,0.30006
0.19842,0.019326,0.30012
0.19852,0.01934,0.30018
0.19862,0.019354,0.30025
0.19872,0.019368,0.30031
0.19882,0.019382,0.30037
0.19892,0.019396,0.30044
0.19902,0.01941,0.3005
0.19912,0.019424,0.30056
0.19922,0.019439,0.30063
0.19932,0.019453,0.30069
0.19942,0.019467,0.30075
0.19952,0.019481,0.30082
0.19962,0.019495,0.30088
0.19972,0.019509,0.30094
0.19982,0.019523,0.30101
0.19992,0.019538,0.30107
0.20002,0.019552,0.30113
0.20012,0.019566,0.30119
0.20022,0.01958,0.30126
0.20032,0.019594,0.30132
0.20042,0.019608,0.30138
0.20052,0.019623,0.30145
0.20062,0.019637,0.30151
0.20072,0.019651,0.30157
0.20082,0.019665,0.30164
0.20092,0.019679,0.3017
0.20102,0.019693,0.30176
0.20112,0.019708,0.30182
0.20122,0.019722,0.30189
0.20132,0.019736,0.30195
0.20142,0.01975,0.30201
0.20152,0.019764,0.30207
0.20162,0.019779,0.30214
0.20172,0.019793,0.3022
0.20182,0.019807,0.30226
0.20192,0.019821,0.30232
0.20202,0.019836,0.30239
0.20212,0.01985,0.30245
0.20222,0.019864,0.30251
0.20232,0.019878,0.30257
0.20242,0.019892,0.30264
0.20252,0.019907,0.3027
0.20262,0.019921,0.30276
0.20272,0.019935,0.30282
0.20282,0.019949,0.30289
0.20292,0.019964,0.30295
0.20302,0.019978,0.30301
0.20312,0.019992,0.30307
0.20322,0.020007,0.30313
0.20332,0.020021,0.3032
0.20342,0.020035,0.30326
0.20352,0.020049,0.30332
0.20362,0.020064,0.30338
0.20372,0.020078,0.30345
0.20382,0.020092,0.30351
0.20392,0.020107,0.30357
0.20402,0.020121,0.30363
0.20412,0.020135,0.30369
0.20422,0.020149,0.30376
0.20432,0.020164,0.30382
0.20442,0.020178,0.30388
0.20452,0.020192,0.30394
0.20462,0.020207,0.304
0.20472,0.020221,0.30406
0.20482,0.020235,0.30413
0.20492,0.02025,0.30419
0.20502,0.020264,0.30425
0.20512,0.020278,0.30431
0.20522,0.020293,0.30437
0.20532,0.020307,0.30443
0.20542,0.020321,0.3045
0.20552,0.020336,0.30456
0.20562,0.02035,0.30462
0.20572,0.020365,0.30468
0.20582,0.020379,0.30474
0.20592,0.020393,0.3048
0.20602,0.020408,0.30486
0.20612,0.020422,0.30493
0.20622,0.020436,0.30499
0.20632,0.020451,0.30505
0.20642,0.020465,0.30511
0.20652,0.02048,0.30517
0.20662,0.020494,0.30523
0.20672,0.020508,0.30529
0.20682,0.020523,0.30535
0.20692,0.020537,0.30542
0.20702,0.020552,0.30548
0.20712,0.020566,0.30554
0.20722,0.02058,0.3056
0.20732,0.020595,0.30566
0.20742,0.020609,0.30572
0.20752,0.020624,0.30578
0.20762,0.020638,0.30584
0.20772,0.020653,0.3059
0.20782,0.020667,0.30596
0.20792,0.020682,0.30603
0.20802,0.020696,0.30609
0.20812,0.02071,0.30615
0.20822,0.020725,0.30621
0.20832,0.020739,0.30627
0.20842,0.020754,0.30633
0.20852,0.020768,0.30639
0.20862,0.020783,0.30645
0.20872,0.020797,0.30651
0.20882,0.020812,0.30657
0.20892,0.020826,0.30663
0.20902,0.020841,0.30669
0.20912,0.020855,0.30675
0.20922,0.02087,0.30681
0.20932,0.020884,0.30687
0.20942,0.020899,0.30693
0.20952,0.020913,0.307
0.20962,0.020928,0.30706
0.20972,0.020942,0.30712
0.20982,0.020957,0.30718
0.20992,0.020971,0.30724
0.21002,0.020986,0.3073
0.21012,0.021,0.30736
0.21022,0.021015,0.30742
0.21032,0.021029,0.30748
0.21042,0.021044,0.30754
0.21052,0.021059,0.3076
0.21062,0.021073,0.30766
0.21072,0.021088,0.30772
0.21082,0.021102,0.30778
0.21092,0.021117,0.30784
0.21102,0.021131,0.3079
0.21112,0.021146,0.30796
0.21122,0.021161,0.30802
0.21132,0.021175,0.30808
0.21142,0.02119,0.30814
0.21152,0.021204,0.3082
0.21162,0.021219,0.30826
0.21172,0.021233,0.30832
0.21182,0.021248,0.30838
0.21192,0.021263,0.30844
0.21202,0.021277,0.3085
0.21212,0.021292,0.30856
0.21222,0.021306,0.30862
0.21232,0.021321,0.30868
0.21242,0.021336,0.30874
0.21252,0.02135,0.3088
0.21262,0.021365,0.30886
0.21272,0.02138,0.30891
0.21282,0.021394,0.30897
0.21292,0.021409,0.30903
0.21302,0.021424,0.30909
0.21312,0.021438,0.30915
0.21322,0.021453,0.30921
0.21332,0.021467,0.30927
0.21342,0.021482,0.30933
0.21352,0.021497,0.30939
0.21362,0.021511,0.30945
0.21372,0.021526,0.30951
0.21382,0.021541,0.30957
0.21392,0.021555,0.30963
0.21402,0.02157,0.30969
0.21412,0.021585,0.30975
0.21422,0.0216,0.30981
0.21432,0.021614,0.30986
0.21442,0.021629,0.30992
0.21452,0.021644,0.30998
0.21462,0.021658,0.31004
0.21472,0.021673,0.3101
0.21482,0.021688,0.31016
0.21492,0.021702,0.31022
0.21502,0.021717,0.31028
0.21512,0.021732,0.31034
0.21522,0.021747,0.3104
0.21532,0.021761,0.31045
0.21542,0.021776,0.31051
0.21552,0.021791,0.31057
0.21562,0.021806,0.31063
0.21572,0.02182,0.31069
0.21582,0.021835,0.31075
0.21592,0.02185,0.31081
0.21602,0.021865,0.31087
0.21612,0.021879,0.31093
0.21622,0.021894,0.31098
0.21632,0.021909,0.31104
0.21642,0.021924,0.3111
0.21652,0.021938,0.31116
0.21662,0.021953,0.31122
0.21672,0.021968,0.31128
0.21682,0.021983,0.31134
0.21692,0.021998,0.31139
0.21702,0.022012,0.31145
0.21712,0.022027,0.31151
0.21722,0.022042,0.31157
0.21732,0.022057,0.31163
0.21742,0.022072,0.31169
0.21752,0.022086,0.31174
0.21762,0.022101,0.3118
0.21772,0.022116,0.31186
0.21782,0.022131,0.31192
0.21792,0.022146,0.31198
0.21802,0.022161,0.31204
0.21812,0.022175,0.31209
0.21822,0.02219,0.31215
0.21832,0.022205,0.31221
0.21842,0.02222,0.31227
0.21852,0.022235,0.31233
0.21862,0.02225,0.31238
0.21872,0.022265,0.31244
0.21882,0.022279,0.3125
0.21892,0.022294,0.31256
0.21902,0.022309,0.31262
0.21912,0.022324,0.31267
0.21922,0.022339,0.31273
0.21932,0.022354,0.31279
0.21942,0.022369,0.31285
0.21952,0.022384,0.31291
0.21962,0.022399,0.31296
0.21972,0.022413,0.31302
0.21982,0.022428,0.31308
0.21992,0.022443,0.31314
0.22002,0.022458,0.3132
0.22012,0.022473,0.31325
0.22022,0.022488,0.31331
0.22032,0.022503,0.31337
0.22042,0.022518,0.31343
0.22052,0.022533,0.31348
0.22062,0.022548,0.31354
0.22072,0.022563,0.3136
0.22082,0.022578,0.31366
0.22092,0.022593,0.31371
0.22102,0.022607,0.31377
0.22112,0.022622,0.31383
0.22122,0.022637,0.31389
0.22132,0.022652,0.31394
0.22142,0.022667,0.314
0.22152,0.022682,0.31406
0.22162,0.022697,0.31412
0.22172,0.022712,0.31417
0.22182,0.022727,0.31423
0.22192,0.022742,0.31429
0.22202,0.022757,0.31434
0.22212,0.022772,0.3144
0.22222,0.022787,0.31446
0.22232,0.022802,0.31452
0.22242,0.022817,0.31457
0.22252,0.022832,0.31463
0.22262,0.022847,0.31469
0.22272,0.022862,0.31474
0.22282,0.022877,0.3148
0.22292,0.022892,0.31486
0.22302,0.022907,0.31492
0.22312,0.022922,0.31497
0.22322,0.022937,0.31503
0.22332,0.022952,0.31509
0.22342,0.022968,0.31514
0.22352,0.022983,0.3152
0.22362,0.022998,0.31526
0.22372,0.023013,0.31531
0.22382,0.023028,0.31537
0.22392,0.023043,0.31543
0.22402,0.023058,0.31548
0.22412,0.023073,0.31554
0.22422,0.023088,0.3156
0.22432,0.023103,0.31565
0.22442,0.023118,0.31571
0.22452,0.023133,0.31577
0.22462,0.023148,0.31582
0.22472,0.023163,0.31588
0.22482,0.023179,0.31594
0.22492,0.023194,0.31599
0.22502,0.023209,0.31605
0.22512,0.023224,0.31611
0.22522,0.023239,0.31616
0.22532,0.023254,0.31622
0.22542,0.023269,0.31628
0.22552,0.023284,0.31633
0.22562,0.023299,0.31639
0.22572,0.023315,0.31645
0.22582,0.02333,0.3165
0.22592,0.023345,0.31656
0.22602,0.02336,0.31661
0.22612,0.023375,0.31667
0.22622,0.02339,0.31673
0.22632,0.023406,0.31678
0.22642,0.023421,0.31684
0.22652,0.023436,0.3169
0.22662,0.023451,0.31695
0.22672,0.023466,0.31701
0.22682,0.023481,0.31706
0.22692,0.023497,0.31712
0.22702,0.023512,0.31718
0.22712,0.023527,0.31723
0.22722,0.023542,0.31729
0.22732,0.023557,0.31734
0.22742,0.023572,0.3174
0.22752,0.023588,0.31746
0.22762,0.023603,0.31751
0.22772,0.023618,0.31757
0.22782,0.023633,0.31762
0.22792,0.023649,0.31768
0.22802,0.023664,0.31774
0.22812,0.023679,0.31779
0.22822,0.023694,0.31785
0.22832,0.023709,0.3179
0.22842,0.023725,0.31796
0.22852,0.02374,0.31801
0.22862,0.023755,0.31807
0.22872,0.02377,0.31813
0.22882,0.023786,0.31818
0.22892,0.023801,0.31824
0.22902,0.023816,0.31829
0.22912,0.023832,0.31835
0.22922,0.023847,0.3184
0.22932,0.023862,0.31846
0.22942,0.023877,0.31851
0.22952,0.023893,0.31857
0.22962,0.023908,0.31863
0.22972,0.023923,0.31868
0.22982,0.023938,0.31874
0.22992,0.023954,0.31879
0.23002,0.023969,0.31885
0.23012,0.023984,0.3189
0.23022,0.024,0.31896
0.23032,0.024015,0.31901
0.23042,0.02403,0.31907
0.23052,0.024046,0.31912
0.23062,0.024061,0.31918
0.23072,0.024076,0.31923
0.23082,0.024092,0.31929
0.23092,0.024107,0.31934
0.23102,0.024122,0.3194
0.23112,0.024138,0.31945
0.23122,0.024153,0.31951
0.23132,0.024168,0.31956
0.23142,0.024184,0.31962
0.23152,0.024199,0.31967
0.23162,0.024214,0.31973
0.23172,0.02423,0.31978
0.23182,0.024245,0.31984
0.23192,0.024261,0.31989
0.23202,0.024276,0.31995
0.23212,0.024291,0.32
0.23222,0.024307,0.32006
0.23232,0.024322,0.32011
0.23242,0.024338,0.32017
0.23252,0.024353,0.32022
0.23262,0.024368,0.32028
0.23272,0.024384,0.32033
0.23282,0.024399,0.32039
0.23292,0.024415,0.32044
0.23302,0.02443,0.3205
0.23312,0.024445,0.32055
0.23322,0.024461,0.32061
0.23332,0.024476,0.32066
0.23342,0.024492,0.32072
0.23352,0.024507,0.32077
0.23362,0.024523,0.32082
0.23372,0.024538,0.32088
0.23382,0.024554,0.32093
0.23392,0.024569,0.32099
0.23402,0.024584,0.32104
0.23412,0.0246,0.3211
0.23422,0.024615,0.32115
0.23432,0.024631,0.32121
0.23442,0.024646,0.32126
0.23452,0.024662,0.32131
0.23462,0.024677,0.32137
0.23472,0.024693,0.32142
0.23482,0.024708,0.32148
0.23492,0.024724,0.32153
0.23502,0.024739,0.32159
0.23512,0.024755,0.32164
0.23522,0.02477,0.32169
0.23532,0.024786,0.32175
0.23542,0.024801,0.3218
0.23552,0.024817,0.32186
0.23562,0.024832,0.32191
0.23572,0.024848,0.32197
0.23582,0.024863,0.32202
0.23592,0.024879,0.32207
0.23602,0.024894,0.32213
0.23612,0.02491,0.32218
0.23622,0.024926,0.32224
0.23632,0.024941,0.32229
0.23642,0.024957,0.32234
0.23652,0.024972,0.3224
0.23662,0.024988,0.32245
0.23672,0.025003,0.3225
0.23682,0.025019,0.32256
0.23692,0.025034,0.32261
0.23702,0.02505,0.32267
0.23712,0.025066,0.32272
0.23722,0.025081,0.32277
0.23732,0.025097,0.32283
0.23742,0.025112,0.32288
0.23752,0.025128,0.32293
0.23762,0.025144,0.32299
0.23772,0.025159,0.32304
0.23782,0.025175,0.3231
0.23792,0.02519,0.32315
0.23802,0.025206,0.3232
0.23812,0.025222,0.32326
0.23822,0.025237,0.32331
0.23832,0.025253,0.32336
0.23842,0.025269,0.32342
0.23852,0.025284,0.32347
0.23862,0.0253,0.32352
0.23872,0.025316,0.32358
0.23882,0.025331,0.32363
0.23892,0.025347,0.32368
0.23902,0.025362,0.32374
0.23912,0.025378,0.32379
0.23922,0.025394,0.32384
0.23932,0.025409,0.3239
0.23942,0.025425,0.32395
0.23952,0.025441,0.324
0.23962,0.025457,0.32406
0.23972,0.025472,0.32411
0.23982,0.025488,0.32416
0.23992,0.025504,0.32422
0.24002,0.025519,0.32427
0.24012,0.025535,0.32432
0.24022,0.025551,0.32438
0.24032,0.025566,0.32443
0.24042,0.025582,0.32448
0.24052,0.025598,0.32454
0.24062,0.025614,0.32459
0.24072,0.025629,0.32464
0.24082,0.025645,0.32469
0.24092,0.025661,0.32475
0.24102,0.025676,0.3248
0.24112,0.025692,0.32485
0.24122,0.025708,0.32491
0.24132,0.025724,0.32496
0.24142,0.025739,0.32501
0.24152,0.025755,0.32507
0.24162,0.025771,0.32512
0.24172,0.025787,0.32517
0.24182,0.025803,0.32522
0.24192,0.025818,0.32528
0.24202,0.025834,0.32533
0.24212,0.02585,0.32538
0.24222,0.025866,0.32543
0.24232,0.025881,0.32549
0.24242,0.025897,0.32554
0.24252,0.025913,0.32559
0.24262,0.025929,0.32565
0.24272,0.025945,0.3257
0.24282,0.02596,0.32575
0.24292,0.025976,0.3258
0.24302,0.025992,0.32586
0.24312,0.026008,0.32591
0.24322,0.026024,0.32596
0.24332,0.02604,0.32601
0.24342,0.026055,0.32607
0.24352,0.026071,0.32612
0.24362,0.026087,0.32617
0.24372,0.026103,0.32622
0.24382,0.026119,0.32628
0.24392,0.026135,0.32633
0.24402,0.026151,0.32638
0.24412,0.026166,0.32643
0.24422,0.026182,0.32648
0.24432,0.026198,0.32654
0.24442,0.026214,0.32659
0.24452,0.02623,0.32664
0.24462,0.026246,0.32669
0.24472,0.026262,0.32675
0.24482,0.026278,0.3268
0.24492,0.026293,0.32685
0.24502,0.026309,0.3269
0.24512,0.026325,0.32695
0.24522,0.026341,0.32701
0.24532,0.026357,0.32706
0.24542,0.026373,0.32711
0.24552,0.026389,0.32716
0.24562,0.026405,0.32721
0.24572,0.026421,0.32727
0.24582,0.026437,0.32732
0.24592,0.026453,0.32737
0.24602,0.026469,0.32742
0.24612,0.026484,0.32747
0.24622,0.0265,0.32753
0.24632,0.026516,0.32758
0.24642,0.026532,0.32763
0.24652,0.026548,0.32768
0.24662,0.026564,0.32773
0.24672,0.02658,0.32778
0.24682,0.026596,0.32784
0.24692,0.026612,0.32789
0.24702,0.026628,0.32794
0.24712,0.026644,0.32799
0.24722,0.02666,0.32804
0.24732,0.026676,0.3281
0.24742,0.026692,0.32815
0.24752,0.026708,0.3282
0.24762,0.026724,0.32825
0.24772,0.02674,0.3283
0.24782,0.026756,0.32835
0.24792,0.026772,0.3284
0.24802,0.026788,0.32846
0.24812,0.026804,0.32851
0.24822,0.02682,0.32856
0.24832,0.026836,0.32861
0.24842,0.026852,0.32866
0.24852,0.026868,0.32871
0.24862,0.026884,0.32877
0.24872,0.0269,0.32882
0.24882,0.026916,0.32887
0.24892,0.026932,0.32892
0.24902,0.026949,0.32897
0.24912,0.026965,0.32902
0.24922,0.026981,0.32907
0.24932,0.026997,0.32912
0.24942,0.027013,0.32918
0.24952,0.027029,0.32923
0.24962,0.027045,0.32928
0.24972,0.027061,0.32933
0.24982,0.027077,0.32938
0.24992,0.027093,0.32943
0.25003,0.027109,0.32948
0.25013,0.027125,0.32953
0.25023,0.027142,0.32958
0.25033,0.027158,0.32964
0.25043,0.027174,0.32969
0.25053,0.02719,0.32974
0.25063,0.027206,0.32979
0.25073,0.027222,0.32984
0.25083,0.027238,0.32989
0.25093,0.027254,0.32994
0.25103,0.027271,0.32999
0.25113,0.027287,0.33004
0.25123,0.027303,0.33009
0.25133,0.027319,0.33015
0.25143,0.027335,0.3302
0.25153,0.027351,0.33025
0.25163,0.027368,0.3303
0.25173,0.027384,0.33035
0.25183,0.0274,0.3304
0.25193,0.027416,0.33045
0.25203,0.027432,0.3305
0.25213,0.027448,0.33055
0.25223,0.027465,0.3306
0.25233,0.027481,0.33065
0.25243,0.027497,0.3307
0.25253,0.027513,0.33075
0.25263,0.027529,0.3308
0.25273,0.027546,0.33086
0.25283,0.027562,0.33091
0.25293,0.027578,0.33096
0.25303,0.027594,0.33101
0.25313,0.027611,0.33106
0.25323,0.027627,0.33111
0.25333,0.027643,0.33116
0.25343,0.027659,0.33121
0.25353,0.027675,0.33126
0.25363,0.027692,0.33131
0.25373,0.027708,0.33136
0.25383,0.027724,0.33141
0.25393,0.02774,0.33146
0.25403,0.027757,0.33151
0.25413,0.027773,0.33156
0.25423,0.027789,0.33161
0.25433,0.027806,0.33166
0.25443,0.027822,0.33171
0.25453,0.027838,0.33176
0.25463,0.027854,0.33181
0.25473,0.027871,0.33186
0.25483,0.027887,0.33191
0.25493,0.027903,0.33196
0.25503,0.02792,0.33201
0.25513,0.027936,0.33206
0.25523,0.027952,0.33211
0.25533,0.027969,0.33216
0.25543,0.027985,0.33221
0.25553,0.028001,0.33226
0.25563,0.028017,0.33231
0.25573,0.028034,0.33236
0.25583,0.02805,0.33241
0.25593,0.028066,0.33246
0.25603,0.028083,0.33251
0.25613,0.028099,0.33256
0.25623,0.028116,0.33261
0.25633,0.028132,0.33266
0.25643,0.028148,0.33271
0.25653,0.028165,0.33276
0.25663,0.028181,0.33281
0.25673,0.028197,0.33286
0.25683,0.028214,0.33291
0.25693,0.02823,0.33296
0.25703,0.028247,0.33301
0.25713,0.028263,0.33306
0.25723,0.028279,0.33311
0.25733,0.028296,0.33316
0.25743,0.028312,0.33321
0.25753,0.028328,0.33326
0.25763,0.028345,0.33331
0.25773,0.028361,0.33336
0.25783,0.028378,0.33341
0.25793,0.028394,0.33346
0.25803,0.028411,0.33351
0.25813,0.028427,0.33356
0.25823,0.028443,0.33361
0.25833,0.02846,0.33366
0.25843,0.028476,0.33371
0.25853,0.028493,0.33376
0.25863,0.028509,0.33381
0.25873,0.028526,0.33386
0.25883,0.028542,0.33391
0.25893,0.028559,0.33396
0.25903,0.028575,0.33401
0.25913,0.028592,0.33405
0.25923,0.028608,0.3341
0.25933,0.028625,0.33415
0.25943,0.028641,0.3342
0.25953,0.028657,0.33425
0.25963,0.028674,0.3343
0.25973,0.02869,0.33435
0.25983,0.028707,0.3344
0.25993,0.028723,0.33445
0.26003,0.02874,0.3345
0.26013,0.028756,0.33455
0.26023,0.028773,0.3346
0.26033,0.02879,0.33465
0.26043,0.028806,0.3347
0.26053,0.028823,0.33474
0.26063,0.028839,0.33479
0.26073,0.028856,0.33484
0.26083,0.028872,0.33489
0.26093,0.028889,0.33494
0.26103,0.028905,0.33499
0.26113,0.028922,0.33504
0.26123,0.028938,0.33509
0.26133,0.028955,0.33514
0.26143,0.028972,0.33519
0.26153,0.028988,0.33523
0.26163,0.029005,0.33528
0.26173,0.029021,0.33533
0.26183,0.029038,0.33538
0.26193,0.029054,0.33543
0.26203,0.029071,0.33548
0.26213,0.029088,0.33553
0.26223,0.029104,0.33558
0.26233,0.029121,0.33563
0.26243,0.029137,0.33567
0.26253,0.029154,0.33572
0.26263,0.029171,0.33577
0.26273,0.029187,0.33582
0.26283,0.029204,0.33587
0.26293,0.029221,0.33592
0.26303,0.029237,0.33597
0.26313,0.029254,0.33602
0.26323,0.02927,0.33606
0.26333,0.029287,0.33611
0.26343,0.029304,0.33616
0.26353,0.02932,0.33621
0.26363,0.029337,0.33626
0.26373,0.029354,0.33631
0.26383,0.02937,0.33636
0.26393,0.029387,0.3364
0.26403,0.029404,0.33645
0.26413,0.02942,0.3365
0.26423,0.029437,0.33655
0.26433,0.029454,0.3366
0.26443,0.02947,0.33665
0.26453,0.029487,0.33669
0.26463,0.029504,0.33674
0.26473,0.029521,0.33679
0.26483,0.029537,0.33684
0.26493,0.029554,0.33689
0.26503,0.029571,0.33694
0.26513,0.029587,0.33699
0.26523,0.029604,0.33703
0.26533,0.029621,0.33708
0.26543,0.029638,0.33713
0.26553,0.029654,0.33718
0.26563,0.029671,0.33723
0.26573,0.029688,0.33727
0.26583,0.029705,0.33732
0.26593,0.029721,0.33737
0.26603,0.029738,0.33742
0.26613,0.029755,0.33747
0.26623,0.029772,0.33752
0.26633,0.029788,0.33756
0.26643,0.029805,0.33761
0.26653,0.029822,0.33766
0.26663,0.029839,0.33771
0.26673,0.029855,0.33776
0.26683,0.029872,0.3378
0.26693,0.029889,0.33785
0.26703,0.029906,0.3379
0.26713,0.029923,0.33795
0.26723,0.029939,0.338
0.26733,0.029956,0.33804
0.26743,0.029973,0.33809
0.26753,0.02999,0.33814
0.26763,0.030007,0.33819
0.26773,0.030024,0.33824
0.26783,0.03004,0.33828
0.26793,0.030057,0.33833
0.26803,0.030074,0.33838
0.26813,0.030091,0.33843
0.26823,0.030108,0.33847
0.26833,0.030125,0.33852
0.26843,0.030141,0.33857
0.26853,0.030158,0.33862
0.26863,0.030175,0.33867
0.26873,0.030192,0.33871
0.26883,0.030209,0.33876
0.26893,0.030226,0.33881
0.26903,0.030243,0.33886
0.26913,0.03026,0.3389
0.26923,0.030276,0.33895
0.26933,0.030293,0.339
0.26943,0.03031,0.33905
0.26953,0.030327,0.33909
0.26963,0.030344,0.33914
0.26973,0.030361,0.33919
0.26983,0.030378,0.33924
0.26993,0.030395,0.33928
0.27003,0.030412,0.33933
0.27013,0.030429,0.33938
0.27023,0.030446,0.33943
0.27033,0.030463,0.33947
0.27043,0.030479,0.33952
0.27053,0.030496,0.33957
0.27063,0.030513,0.33962
0.27073,0.03053,0.33966
0.27083,0.030547,0.33971
0.27093,0.030564,0.33976
0.27103,0.030581,0.3398
0.27113,0.030598,0.33985
0.27123,0.030615,0.3399
0.27133,0.030632,0.33995
0.27143,0.030649,0.33999
0.27153,0.030666,0.34004
0.27163,0.030683,0.34009
0.27173,0.0307,0.34014
0.27183,0.030717,0.34018
0.27193,0.030734,0.34023
0.27203,0.030751,0.34028
0.27213,0.030768,0.34032
0.27223,0.030785,0.34037
0.27233,0.030802,0.34042
0.27243,0.030819,0.34047
0.27253,0.030836,0.34051
0.27263,0.030853,0.34056
0.27273,0.03087,0.34061
0.27283,0.030887,0.34065
0.27293,0.030904,0.3407
0.27303,0.030921,0.34075
0.27313,0.030938,0.34079
0.27323,0.030956,0.34084
0.27333,0.030973,0.34089
0.27343,0.03099,0.34094
0.27353,0.031007,0.34098
0.27363,0.031024,0.34103
0.27373,0.031041,0.34108
0.27383,0.031058,0.34112
0.27393,0.031075,0.34117
0.27403,0.031092,0.34122
0.27413,0.031109,0.34126
0.27423,0.031126,0.34131
0.27433,0.031143,0.34136
0.27443,0.031161,0.3414
0.27453,0.031178,0.34145
0.27463,0.031195,0.3415
0.27473,0.031212,0.34154
0.27483,0.031229,0.34159
0.27493,0.031246,0.34164
0.27503,0.031263,0.34168
0.27513,0.03128,0.34173
0.27523,0.031298,0.34178
0.27533,0.031315,0.34182
0.27543,0.031332,0.34187
0.27553,0.031349,0.34192
0.27563,0.031366,0.34196
0.27573,0.031383,0.34201
0.27583,0.031401,0.34206
0.27593,0.031418,0.3421
0.27603,0.031435,0.34215
0.27613,0.031452,0.34219
0.27623,0.031469,0.34224
0.27633,0.031486,0.34229
0.27643,0.031504,0.34233
0.27653,0.031521,0.34238
0.27663,0.031538,0.34243
0.27673,0.031555,0.34247
0.27683,0.031572,0.34252
0.27693,0.03159,0.34257
0.27703,0.031607,0.34261
0.27713,0.031624,0.34266
0.27723,0.031641,0.3427
0.27733,0.031659,0.34275
0.27743,0.031676,0.3428
0.27753,0.031693,0.34284
0.27763,0.03171,0.34289
0.27773,0.031727,0.34294
0.27783,0.031745,0.34298
0.27793,0.031762,0.34303
0.27803,0.031779,0.34307
0.27813,0.031797,0.34312
0.27823,0.031814,0.34317
0.27833,0.031831,0.34321
0.27843,0.031848,0.34326
0.27853,0.031866,0.3433
0.27863,0.031883,0.34335
0.27873,0.0319,0.3434
0.27883,0.031917,0.34344
0.27893,0.031935,0.34349
0.27903,0.031952,0.34353
0.27913,0.031969,0.34358
0.27923,0.031987,0.34363
0.27933,0.032004,0.34367
0.27943,0.032021,0.34372
0.27953,0.032039,0.34376
0.27963,0.032056,0.34381
0.27973,0.032073,0.34386
0.27983,0.032091,0.3439
