0.24872,0.029636,0.39894
0.24882,0.029648,0.39896
0.24892,0.029659,0.39898
0.24902,0.029671,0.399
0.24912,0.029682,0.39902
0.24922,0.029694,0.39904
0.24932,0.029705,0.39906
0.24942,0.029717,0.39908
0.24952,0.029728,0.3991
0.24962,0.02974,0.39912
0.24972,0.029751,0.39914
0.24982,0.029763,0.39916
0.24992,0.029774,0.39918
0.25003,0.029786,0.39921
0.25013,0.029797,0.39923
0.25023,0.029809,0.39925
0.25033,0.02982,0.39927
0.25043,0.029832,0.39929
0.25053,0.029843,0.39931
0.25063,0.029855,0.39933
0.25073,0.029866,0.39935
0.25083,0.029878,0.39937
0.25093,0.029889,0.39939
0.25103,0.0299,0.39941
0.25113,0.029912,0.39943
0.25123,0.029923,0.39945
0.25133,0.029935,0.39947
0.25143,0.029946,0.39949
0.25153,0.029958,0.39951
0.25163,0.029969,0.39954
0.25173,0.029981,0.39956
0.25183,0.029992,0.39958
0.25193,0.030004,0.3996
0.25203,0.030015,0.39962
0.25213,0.030027,0.39964
0.25223,0.030038,0.39966
0.25233,0.03005,0.39968
0.25243,0.030061,0.3997
0.25253,0.030073,0.39972
0.25263,0.030084,0.39974
0.25273,0.030096,0.39976
0.25283,0.030108,0.39978
0.25293,0.030119,0.3998
0.25303,0.030131,0.39982
0.25313,0.030142,0.39984
0.25323,0.030154,0.39986
0.25333,0.030165,0.39988
0.25343,0.030177,0.39991
0.25353,0.030188,0.39993
0.25363,0.0302,0.39995
0.25373,0.030211,0.39997
0.25383,0.030223,0.39999
0.25393,0.030234,0.40001
0.25403,0.030246,0.40003
0.25413,0.030257,0.40005
0.25423,0.030269,0.40007
0.25433,0.03028,0.40009
0.25443,0.030292,0.40011
0.25453,0.030303,0.40013
0.25463,0.030315,0.40015
0.25473,0.030326,0.40017
0.25483,0.030338,0.40019
0.25493,0.030349,0.40021
0.25503,0.030361,0.40023
0.25513,0.030373,0.40025
0.25523,0.030384,0.40027
0.25533,0.030396,0.40029
0.25543,0.030407,0.40031
0.25553,0.030419,0.40033
0.25563,0.03043,0.40035
0.25573,0.030442,0.40037
0.25583,0.030453,0.40039
0.25593,0.030465,0.40042
0.25603,0.030476,0.40044
0.25613,0.030488,0.40046
0.25623,0.030499,0.40048
0.25633,0.030511,0.4005
0.25643,0.030523,0.40052
0.25653,0.030534,0.40054
0.25663,0.030546,0.40056
0.25673,0.030557,0.40058
0.25683,0.030569,0.4006
0.25693,0.03058,0.40062
0.25703,0.030592,0.40064
0.25713,0.030603,0.40066
0.25723,0.030615,0.40068
0.25733,0.030627,0.4007
0.25743,0.030638,0.40072
0.25753,0.03065,0.40074
0.25763,0.030661,0.40076
0.25773,0.030673,0.40078
0.25783,0.030684,0.4008
0.25793,0.030696,0.40082
0.25803,0.030707,0.40084
0.25813,0.030719,0.40086
0.25823,0.030731,0.40088
0.25833,0.030742,0.4009
0.25843,0.030754,0.40092
0.25853,0.030765,0.40094
0.25863,0.030777,0.40096
0.25873,0.030788,0.40098
0.25883,0.0308,0.401
0.25893,0.030812,0.40102
0.25903,0.030823,0.40104
0.25913,0.030835,0.40106
0.25923,0.030846,0.40108
0.25933,0.030858,0.4011
0.25943,0.03087,0.40112
0.25953,0.030881,0.40114
0.25963,0.030893,0.40116
0.25973,0.030904,0.40118
0.25983,0.030916,0.4012
0.25993,0.030927,0.40122
0.26003,0.030939,0.40124
0.26013,0.030951,0.40126
0.26023,0.030962,0.40128
0.26033,0.030974,0.40131
0.26043,0.030985,0.40133
0.26053,0.030997,0.40135
0.26063,0.031009,0.40137
0.26073,0.03102,0.40139
0.26083,0.031032,0.40141
0.26093,0.031043,0.40143
0.26103,0.031055,0.40145
0.26113,0.031067,0.40147
0.26123,0.031078,0.40149
0.26133,0.03109,0.40151
0.26143,0.031101,0.40153
0.26153,0.031113,0.40155
0.26163,0.031125,0.40157
0.26173,0.031136,0.40159
0.26183,0.031148,0.40161
0.26193,0.031159,0.40163
0.26203,0.031171,0.40165
0.26213,0.031183,0.40167
0.26223,0.031194,0.40169
0.26233,0.031206,0.40171
0.26243,0.031217,0.40173
0.26253,0.031229,0.40175
0.26263,0.031241,0.40177
0.26273,0.031252,0.40179
0.26283,0.031264,0.40181
0.26293,0.031276,0.40183
0.26303,0.031287,0.40185
0.26313,0.031299,0.40187
0.26323,0.03131,0.40189
0.26333,0.031322,0.40191
0.26343,0.031334,0.40193
0.26353,0.031345,0.40195
0.26363,0.031357,0.40197
0.26373,0.031369,0.40199
0.26383,0.03138,0.40201
0.26393,0.031392,0.40203
0.26403,0.031403,0.40205
0.26413,0.031415,0.40207
0.26423,0.031427,0.40209
0.26433,0.031438,0.40211
0.26443,0.03145,0.40213
0.26453,0.031462,0.40215
0.26463,0.031473,0.40217
0.26473,0.031485,0.40219
0.26483,0.031497,0.4022
0.26493,0.031508,0.40222
0.26503,0.03152,0.40224
0.26513,0.031532,0.40226
0.26523,0.031543,0.40228
0.26533,0.031555,0.4023
0.26543,0.031567,0.40232
0.26553,0.031578,0.40234
0.26563,0.03159,0.40236
0.26573,0.031601,0.40238
0.26583,0.031613,0.4024
0.26593,0.031625,0.40242
0.26603,0.031636,0.40244
0.26613,0.031648,0.40246
0.26623,0.03166,0.40248
0.26633,0.031671,0.4025
0.26643,0.031683,0.40252
0.26653,0.031695,0.40254
0.26663,0.031706,0.40256
0.26673,0.031718,0.40258
0.26683,0.03173,0.4026
0.26693,0.031741,0.40262
0.26703,0.031753,0.40264
0.26713,0.031765,0.40266
0.26723,0.031776,0.40268
0.26733,0.031788,0.4027
0.26743,0.0318,0.40272
0.26753,0.031811,0.40274
0.26763,0.031823,0.40276
0.26773,0.031835,0.40278
0.26783,0.031846,0.4028
0.26793,0.031858,0.40282
0.26803,0.03187,0.40284
0.26813,0.031882,0.40286
0.26823,0.031893,0.40288
0.26833,0.031905,0.4029
0.26843,0.031917,0.40292
0.26853,0.031928,0.40294
0.26863,0.03194,0.40296
0.26873,0.031952,0.40298
0.26883,0.031963,0.403
0.26893,0.031975,0.40302
0.26903,0.031987,0.40304
0.26913,0.031998,0.40306
0.26923,0.03201,0.40308
0.26933,0.032022,0.4031
0.26943,0.032034,0.40312
0.26953,0.032045,0.40313
0.26963,0.032057,0.40315
0.26973,0.032069,0.40317
0.26983,0.03208,0.40319
0.26993,0.032092,0.40321
0.27003,0.032104,0.40323
0.27013,0.032115,0.40325
0.27023,0.032127,0.40327
0.27033,0.032139,0.40329
0.27043,0.032151,0.40331
0.27053,0.032162,0.40333
0.27063,0.032174,0.40335
0.27073,0.032186,0.40337
0.27083,0.032197,0.40339
0.27093,0.032209,0.40341
0.27103,0.032221,0.40343
0.27113,0.032233,0.40345
0.27123,0.032244,0.40347
0.27133,0.032256,0.40349
0.27143,0.032268,0.40351
0.27153,0.03228,0.40353
0.27163,0.032291,0.40355
0.27173,0.032303,0.40357
0.27183,0.032315,0.40359
0.27193,0.032326,0.40361
0.27203,0.032338,0.40363
0.27213,0.03235,0.40364
0.27223,0.032362,0.40366
0.27233,0.032373,0.40368
0.27243,0.032385,0.4037
0.27253,0.032397,0.40372
0.27263,0.032409,0.40374
0.27273,0.03242,0.40376
0.27283,0.032432,0.40378
0.27293,0.032444,0.4038
0.27303,0.032456,0.40382
0.27313,0.032467,0.40384
0.27323,0.032479,0.40386
0.27333,0.032491,0.40388
0.27343,0.032503,0.4039
0.27353,0.032514,0.40392
0.27363,0.032526,0.40394
0.27373,0.032538,0.40396
0.27383,0.03255,0.40398
0.27393,0.032561,0.404
0.27403,0.032573,0.40402
0.27413,0.032585,0.40404
0.27423,0.032597,0.40406
0.27433,0.032608,0.40407
0.27443,0.03262,0.40409
0.27453,0.032632,0.40411
0.27463,0.032644,0.40413
0.27473,0.032655,0.40415
0.27483,0.032667,0.40417
0.27493,0.032679,0.40419
0.27503,0.032691,0.40421
0.27513,0.032703,0.40423
0.27523,0.032714,0.40425
0.27533,0.032726,0.40427
0.27543,0.032738,0.40429
0.27553,0.03275,0.40431
0.27563,0.032761,0.40433
0.27573,0.032773,0.40435
0.27583,0.032785,0.40437
0.27593,0.032797,0.40439
0.27603,0.032809,0.40441
0.27613,0.03282,0.40442
0.27623,0.032832,0.40444
0.27633,0.032844,0.40446
0.27643,0.032856,0.40448
0.27653,0.032867,0.4045
0.27663,0.032879,0.40452
0.27673,0.032891,0.40454
0.27683,0.032903,0.40456
0.27693,0.032915,0.40458
0.27703,0.032926,0.4046
0.27713,0.032938,0.40462
0.27723,0.03295,0.40464
0.27733,0.032962,0.40466
0.27743,0.032974,0.40468
0.27753,0.032985,0.4047
0.27763,0.032997,0.40472
0.27773,0.033009,0.40473
0.27783,0.033021,0.40475
0.27793,0.033033,0.40477
0.27803,0.033044,0.40479
0.27813,0.033056,0.40481
0.27823,0.033068,0.40483
0.27833,0.03308,0.40485
0.27843,0.033092,0.40487
0.27853,0.033104,0.40489
0.27863,0.033115,0.40491
0.27873,0.033127,0.40493
0.27883,0.033139,0.40495
0.27893,0.033151,0.40497
0.27903,0.033163,0.40499
0.27913,0.033174,0.40501
0.27923,0.033186,0.40502
0.27933,0.033198,0.40504
0.27943,0.03321,0.40506
0.27953,0.033222,0.40508
0.27963,0.033234,0.4051
0.27973,0.033245,0.40512
0.27983,0.033257,0.40514
0.27993,0.033269,0.40516
0.28003,0.033281,0.40518
0.28013,0.033293,0.4052
0.28023,0.033305,0.40522
0.28033,0.033316,0.40524
0.28043,0.033328,0.40526
0.28053,0.03334,0.40527
0.28063,0.033352,0.40529
0.28073,0.033364,0.40531
0.28083,0.033376,0.40533
0.28093,0.033388,0.40535
0.28103,0.033399,0.40537
0.28113,0.033411,0.40539
0.28123,0.033423,0.40541
0.28133,0.033435,0.40543
0.28143,0.033447,0.40545
0.28153,0.033459,0.40547
0.28163,0.033471,0.40549
0.28173,0.033482,0.40551
0.28183,0.033494,0.40552
0.28193,0.033506,0.40554
0.28203,0.033518,0.40556
0.28213,0.03353,0.40558
0.28223,0.033542,0.4056
0.28233,0.033554,0.40562
0.28243,0.033565,0.40564
0.28253,0.033577,0.40566
0.28263,0.033589,0.40568
0.28273,0.033601,0.4057
0.28283,0.033613,0.40572
0.28293,0.033625,0.40574
0.28303,0.033637,0.40576
0.28313,0.033649,0.40577
0.28323,0.03366,0.40579
0.28333,0.033672,0.40581
0.28343,0.033684,0.40583
0.28353,0.033696,0.40585
0.28363,0.033708,0.40587
0.28373,0.03372,0.40589
0.28383,0.033732,0.40591
0.28393,0.033744,0.40593
0.28403,0.033756,0.40595
0.28413,0.033767,0.40597
0.28423,0.033779,0.40598
0.28433,0.033791,0.406
0.28443,0.033803,0.40602
0.28453,0.033815,0.40604
0.28463,0.033827,0.40606
0.28473,0.033839,0.40608
0.28483,0.033851,0.4061
0.28493,0.033863,0.40612
0.28503,0.033875,0.40614
0.28513,0.033886,0.40616
0.28523,0.033898,0.40618
0.28533,0.03391,0.40619
0.28543,0.033922,0.40621
0.28553,0.033934,0.40623
0.28563,0.033946,0.40625
0.28573,0.033958,0.40627
0.28583,0.03397,0.40629
0.28593,0.033982,0.40631
0.28603,0.033994,0.40633
0.28613,0.034006,0.40635
0.28623,0.034018,0.40637
0.28633,0.034029,0.40639
0.28643,0.034041,0.4064
0.28653,0.034053,0.40642
0.28663,0.034065,0.40644
0.28673,0.034077,0.40646
0.28683,0.034089,0.40648
0.28693,0.034101,0.4065
0.28703,0.034113,0.40652
0.28713,0.034125,0.40654
0.28723,0.034137,0.40656
0.28733,0.034149,0.40658
0.28743,0.034161,0.4066
0.28753,0.034173,0.40661
0.28763,0.034185,0.40663
0.28773,0.034197,0.40665
0.28783,0.034208,0.40667
0.28793,0.03422,0.40669
0.28803,0.034232,0.40671
0.28813,0.034244,0.40673
0.28823,0.034256,0.40675
0.28833,0.034268,0.40677
0.28843,0.03428,0.40679
0.28853,0.034292,0.4068
0.28863,0.034304,0.40682
0.28873,0.034316,0.40684
0.28883,0.034328,0.40686
0.28893,0.03434,0.40688
0.28903,0.034352,0.4069
0.28913,0.034364,0.40692
0.28923,0.034376,0.40694
0.28933,0.034388,0.40696
0.28943,0.0344,0.40697
0.28953,0.034412,0.40699
0.28963,0.034424,0.40701
0.28973,0.034436,0.40703
0.28983,0.034448,0.40705
0.28993,0.03446,0.40707
0.29003,0.034472,0.40709
0.29013,0.034484,0.40711
0.29023,0.034496,0.40713
0.29033,0.034508,0.40715
0.29043,0.03452,0.40716
0.29053,0.034531,0.40718
0.29063,0.034543,0.4072
0.29073,0.034555,0.40722
0.29083,0.034567,0.40724
0.29093,0.034579,0.40726
0.29103,0.034591,0.40728
0.29113,0.034603,0.4073
0.29123,0.034615,0.40732
0.29133,0.034627,0.40733
0.29143,0.034639,0.40735
0.29153,0.034651,0.40737
0.29163,0.034663,0.40739
0.29173,0.034675,0.40741
0.29183,0.034687,0.40743
0.29193,0.034699,0.40745
0.29203,0.034711,0.40747
0.29213,0.034723,0.40749
0.29223,0.034735,0.4075
0.29233,0.034747,0.40752
0.29243,0.034759,0.40754
0.29253,0.034771,0.40756
0.29263,0.034783,0.40758
0.29273,0.034795,0.4076
0.29283,0.034808,0.40762
0.29293,0.03482,0.40764
0.29303,0.034832,0.40766
0.29313,0.034844,0.40767
0.29323,0.034856,0.40769
0.29333,0.034868,0.40771
0.29343,0.03488,0.40773
0.29353,0.034892,0.40775
0.29363,0.034904,0.40777
0.29373,0.034916,0.40779
0.29383,0.034928,0.40781
0.29393,0.03494,0.40782
0.29403,0.034952,0.40784
0.29413,0.034964,0.40786
0.29423,0.034976,0.40788
0.29433,0.034988,0.4079
0.29443,0.035,0.40792
0.29453,0.035012,0.40794
0.29463,0.035024,0.40796
0.29473,0.035036,0.40798
0.29483,0.035048,0.40799
0.29493,0.03506,0.40801
0.29503,0.035072,0.40803
0.29513,0.035084,0.40805
0.29523,0.035096,0.40807
0.29533,0.035108,0.40809
0.29543,0.03512,0.40811
0.29553,0.035133,0.40813
0.29563,0.035145,0.40814
0.29573,0.035157,0.40816
0.29583,0.035169,0.40818
0.29593,0.035181,0.4082
0.29603,0.035193,0.40822
0.29613,0.035205,0.40824
0.29623,0.035217,0.40826
0.29633,0.035229,0.40828
0.29643,0.035241,0.40829
0.29653,0.035253,0.40831
0.29663,0.035265,0.40833
0.29673,0.035277,0.40835
0.29683,0.035289,0.40837
0.29693,0.035301,0.40839
0.29703,0.035314,0.40841
0.29713,0.035326,0.40843
0.29723,0.035338,0.40844
0.29733,0.03535,0.40846
0.29743,0.035362,0.40848
0.29753,0.035374,0.4085
0.29763,0.035386,0.40852
0.29773,0.035398,0.40854
0.29783,0.03541,0.40856
0.29793,0.035422,0.40858
0.29803,0.035434,0.40859
0.29813,0.035446,0.40861
0.29823,0.035459,0.40863
0.29833,0.035471,0.40865
0.29843,0.035483,0.40867
0.29853,0.035495,0.40869
0.29863,0.035507,0.40871
0.29873,0.035519,0.40873
0.29883,0.035531,0.40874
0.29893,0.035543,0.40876
0.29903,0.035555,0.40878
0.29913,0.035568,0.4088
0.29923,0.03558,0.40882
0.29933,0.035592,0.40884
0.29943,0.035604,0.40886
0.29953,0.035616,0.40887
0.29963,0.035628,0.40889
0.29973,0.03564,0.40891
0.29983,0.035652,0.40893
0.29993,0.035664,0.40895
0.30003,0.035677,0.40897
0.30013,0.035689,0.40899
0.30023,0.035701,0.40901
0.30033,0.035713,0.40902
0.30043,0.035725,0.40904
0.30053,0.035737,0.40906
0.30063,0.035749,0.40908
0.30073,0.035761,0.4091
0.30083,0.035774,0.40912
0.30093,0.035786,0.40914
0.30103,0.035798,0.40915
0.30113,0.03581,0.40917
0.30123,0.035822,0.40919
0.30133,0.035834,0.40921
0.30143,0.035846,0.40923
0.30153,0.035859,0.40925
0.30163,0.035871,0.40927
0.30173,0.035883,0.40929
0.30183,0.035895,0.4093
0.30193,0.035907,0.40932
0.30203,0.035919,0.40934
0.30213,0.035932,0.40936
0.30223,0.035944,0.40938
0.30233,0.035956,0.4094
0.30243,0.035968,0.40942
0.30253,0.03598,0.40943
0.30263,0.035992,0.40945
0.30273,0.036004,0.40947
0.30283,0.036017,0.40949
0.30293,0.036029,0.40951
0.30303,0.036041,0.40953
0.30313,0.036053,0.40955
0.30323,0.036065,0.40956
0.30333,0.036078,0.40958
0.30343,0.03609,0.4096
0.30353,0.036102,0.40962
0.30363,0.036114,0.40964
0.30373,0.036126,0.40966
0.30383,0.036138,0.40968
0.30393,0.036151,0.40969
0.30403,0.036163,0.40971
0.30413,0.036175,0.40973
0.30423,0.036187,0.40975
0.30433,0.036199,0.40977
0.30443,0.036212,0.40979
0.30453,0.036224,0.40981
0.30463,0.036236,0.40982
0.30473,0.036248,0.40984
0.30483,0.03626,0.40986
0.30493,0.036273,0.40988
0.30503,0.036285,0.4099
0.30513,0.036297,0.40992
0.30523,0.036309,0.40994
0.30533,0.036321,0.40995
0.30543,0.036334,0.40997
0.30553,0.036346,0.40999
0.30563,0.036358,0.41001
0.30573,0.03637,0.41003
0.30583,0.036382,0.41005
0.30593,0.036395,0.41007
0.30603,0.036407,0.41008
0.30613,0.036419,0.4101
0.30623,0.036431,0.41012
0.30633,0.036443,0.41014
0.30643,0.036456,0.41016
0.30653,0.036468,0.41018
0.30663,0.03648,0.4102
0.30673,0.036492,0.41021
0.30683,0.036505,0.41023
0.30693,0.036517,0.41025
0.30703,0.036529,0.41027
0.30713,0.036541,0.41029
0.30723,0.036554,0.41031
0.30733,0.036566,0.41032
0.30743,0.036578,0.41034
0.30753,0.03659,0.41036
0.30763,0.036602,0.41038
0.30773,0.036615,0.4104
0.30783,0.036627,0.41042
0.30793,0.036639,0.41044
0.30803,0.036651,0.41045
0.30813,0.036664,0.41047
0.30823,0.036676,0.41049
0.30833,0.036688,0.41051
0.30843,0.0367,0.41053
0.30853,0.036713,0.41055
0.30863,0.036725,0.41057
0.30873,0.036737,0.41058
0.30883,0.036749,0.4106
0.30893,0.036762,0.41062
0.30903,0.036774,0.41064
0.30913,0.036786,0.41066
0.30923,0.036799,0.41068
0.30933,0.036811,0.41069
0.30943,0.036823,0.41071
0.30953,0.036835,0.41073
0.30963,0.036848,0.41075
0.30973,0.03686,0.41077
0.30983,0.036872,0.41079
0.30993,0.036884,0.4108
0.31003,0.036897,0.41082
0.31013,0.036909,0.41084
0.31023,0.036921,0.41086
0.31033,0.036934,0.41088
0.31043,0.036946,0.4109
0.31053,0.036958,0.41092
0.31063,0.03697,0.41093
0.31073,0.036983,0.41095
0.31083,0.036995,0.41097
0.31093,0.037007,0.41099
0.31103,0.03702,0.41101
0.31113,0.037032,0.41103
0.31123,0.037044,0.41104
0.31133,0.037056,0.41106
0.31143,0.037069,0.41108
0.31153,0.037081,0.4111
0.31163,0.037093,0.41112
0.31173,0.037106,0.41114
0.31183,0.037118,0.41116
0.31193,0.03713,0.41117
0.31203,0.037143,0.41119
0.31213,0.037155,0.41121
0.31223,0.037167,0.41123
0.31233,0.03718,0.41125
0.31243,0.037192,0.41127
0.31253,0.037204,0.41128
0.31263,0.037216,0.4113
0.31273,0.037229,0.41132
0.31283,0.037241,0.41134
0.31293,0.037253,0.41136
0.31303,0.037266,0.41138
0.31313,0.037278,0.41139
0.31323,0.03729,0.41141
0.31333,0.037303,0.41143
0.31343,0.037315,0.41145
0.31353,0.037327,0.41147
0.31363,0.03734,0.41149
0.31373,0.037352,0.4115
0.31383,0.037364,0.41152
0.31393,0.037377,0.41154
0.31403,0.037389,0.41156
0.31413,0.037401,0.41158
0.31423,0.037414,0.4116
0.31433,0.037426,0.41161
0.31443,0.037439,0.41163
0.31453,0.037451,0.41165
0.31463,0.037463,0.41167
0.31473,0.037476,0.41169
0.31483,0.037488,0.41171
0.31493,0.0375,0.41172
0.31503,0.037513,0.41174
0.31513,0.037525,0.41176
0.31523,0.037537,0.41178
0.31533,0.03755,0.4118
0.31543,0.037562,0.41182
0.31553,0.037574,0.41183
0.31563,0.037587,0.41185
0.31573,0.037599,0.41187
0.31583,0.037612,0.41189
0.31593,0.037624,0.41191
0.31603,0.037636,0.41193
0.31613,0.037649,0.41194
0.31623,0.037661,0.41196
0.31633,0.037673,0.41198
0.31643,0.037686,0.412
0.31653,0.037698,0.41202
0.31663,0.037711,0.41204
0.31673,0.037723,0.41205
0.31683,0.037735,0.41207
0.31693,0.037748,0.41209
0.31703,0.03776,0.41211
0.31713,0.037773,0.41213
0.31723,0.037785,0.41215
0.31733,0.037797,0.41216
0.31743,0.03781,0.41218
0.31753,0.037822,0.4122
0.31763,0.037835,0.41222
0.31773,0.037847,0.41224
0.31783,0.037859,0.41226
0.31793,0.037872,0.41227
0.31803,0.037884,0.41229
0.31813,0.037897,0.41231
0.31823,0.037909,0.41233
0.31833,0.037921,0.41235
0.31843,0.037934,0.41237
0.31853,0.037946,0.41238
0.31863,0.037959,0.4124
0.31873,0.037971,0.41242
0.31883,0.037983,0.41244
0.31893,0.037996,0.41246
0.31903,0.038008,0.41248
0.31913,0.038021,0.41249
0.31923,0.038033,0.41251
0.31933,0.038046,0.41253
0.31943,0.038058,0.41255
0.31953,0.03807,0.41257
0.31963,0.038083,0.41258
0.31973,0.038095,0.4126
0.31983,0.038108,0.41262
0.31993,0.03812,0.41264
0.32003,0.038133,0.41266
0.32013,0.038145,0.41268
0.32023,0.038157,0.41269
0.32033,0.03817,0.41271
0.32043,0.038182,0.41273
0.32053,0.038195,0.41275
0.32063,0.038207,0.41277
0.32073,0.03822,0.41279
0.32083,0.038232,0.4128
0.32093,0.038245,0.41282
0.32103,0.038257,0.41284
0.32113,0.03827,0.41286
0.32123,0.038282,0.41288
0.32133,0.038294,0.4129
0.32143,0.038307,0.41291
0.32153,0.038319,0.41293
0.32163,0.038332,0.41295
0.32173,0.038344,0.41297
0.32183,0.038357,0.41299
0.32193,0.038369,0.413
0.32203,0.038382,0.41302
0.32213,0.038394,0.41304
0.32223,0.038407,0.41306
0.32233,0.038419,0.41308
0.32243,0.038432,0.4131
0.32253,0.038444,0.41311
0.32263,0.038457,0.41313
0.32273,0.038469,0.41315
0.32283,0.038482,0.41317
0.32293,0.038494,0.41319
0.32303,0.038507,0.4132
0.32313,0.038519,0.41322
0.32323,0.038532,0.41324
0.32333,0.038544,0.41326
0.32343,0.038557,0.41328
0.32353,0.038569,0.4133
0.32363,0.038582,0.41331
0.32373,0.038594,0.41333
0.32383,0.038607,0.41335
0.32393,0.038619,0.41337
0.32403,0.038632,0.41339
0.32413,0.038644,0.4134
0.32423,0.038657,0.41342
0.32433,0.038669,0.41344
0.32443,0.038682,0.41346
0.32453,0.038694,0.41348
0.32463,0.038707,0.4135
0.32473,0.038719,0.41351
0.32483,0.038732,0.41353
0.32493,0.038744,0.41355
0.32503,0.038757,0.41357
0.32513,0.038769,0.41359
0.32523,0.038782,0.4136
0.32533,0.038794,0.41362
0.32543,0.038807,0.41364
0.32553,0.038819,0.41366
0.32563,0.038832,0.41368
0.32573,0.038844,0.4137
0.32583,0.038857,0.41371
0.32593,0.038869,0.41373
0.32603,0.038882,0.41375
0.32613,0.038895,0.41377
0.32623,0.038907,0.41379
0.32633,0.03892,0.4138
0.32643,0.038932,0.41382
0.32653,0.038945,0.41384
0.32663,0.038957,0.41386
0.32673,0.03897,0.41388
0.32683,0.038982,0.4139
0.32693,0.038995,0.41391
0.32703,0.039007,0.41393
0.32713,0.03902,0.41395
0.32723,0.039033,0.41397
0.32733,0.039045,0.41399
0.32743,0.039058,0.414
0.32753,0.03907,0.41402
0.32763,0.039083,0.41404
0.32773,0.039095,0.41406
0.32783,0.039108,0.41408
0.32793,0.03912,0.4141
0.32803,0.039133,0.41411
0.32813,0.039146,0.41413
0.32823,0.039158,0.41415
0.32833,0.039171,0.41417
0.32843,0.039183,0.41419
0.32853,0.039196,0.4142
0.32863,0.039209,0.41422
0.32873,0.039221,0.41424
0.32883,0.039234,0.41426
0.32893,0.039246,0.41428
0.32903,0.039259,0.41429
0.32913,0.039271,0.41431
0.32923,0.039284,0.41433
0.32933,0.039297,0.41435
0.32943,0.039309,0.41437
0.32953,0.039322,0.41438
0.32963,0.039334,0.4144
0.32973,0.039347,0.41442
0.32983,0.03936,0.41444
0.32993,0.039372,0.41446
0.33003,0.039385,0.41448
0.33013,0.039397,0.41449
0.33023,0.03941,0.41451
0.33033,0.039423,0.41453
0.33043,0.039435,0.41455
0.33053,0.039448,0.41457
0.33063,0.039461,0.41458
0.33073,0.039473,0.4146
0.33083,0.039486,0.41462
0.33093,0.039498,0.41464
0.33103,0.039511,0.41466
0.33113,0.039524,0.41467
0.33123,0.039536,0.41469
0.33133,0.039549,0.41471
0.33143,0.039561,0.41473
0.33153,0.039574,0.41475
0.33163,0.039587,0.41476
0.33173,0.039599,0.41478
0.33183,0.039612,0.4148
0.33193,0.039625,0.41482
0.33203,0.039637,0.41484
0.33213,0.03965,0.41486
0.33223,0.039663,0.41487
0.33233,0.039675,0.41489
0.33243,0.039688,0.41491
0.33253,0.039701,0.41493
0.33263,0.039713,0.41495
0.33273,0.039726,0.41496
0.33283,0.039738,0.41498
0.33293,0.039751,0.415
0.33303,0.039764,0.41502
0.33313,0.039776,0.41504
0.33323,0.039789,0.41505
0.33333,0.039802,0.41507
0.33343,0.039814,0.41509
0.33353,0.039827,0.41511
0.33363,0.03984,0.41513
0.33373,0.039852,0.41514
0.33383,0.039865,0.41516
0.33393,0.039878,0.41518
0.33403,0.03989,0.4152
0.33413,0.039903,0.41522
0.33423,0.039916,0.41523
0.33433,0.039928,0.41525
0.33443,0.039941,0.41527
0.33453,0.039954,0.41529
0.33463,0.039966,0.41531
0.33473,0.039979,0.41532
0.33483,0.039992,0.41534
0.33493,0.040005,0.41536
0.33503,0.040017,0.41538
0.33513,0.04003,0.4154
0.33523,0.040043,0.41541
0.33533,0.040055,0.41543
0.33543,0.040068,0.41545
0.33553,0.040081,0.41547
0.33563,0.040093,0.41549
0.33573,0.040106,0.41551
0.33583,0.040119,0.41552
0.33593,0.040132,0.41554
0.33603,0.040144,0.41556
0.33613,0.040157,0.41558
0.33623,0.04017,0.4156
0.33633,0.040182,0.41561
0.33643,0.040195,0.41563
0.33653,0.040208,0.41565
0.33663,0.04022,0.41567
0.33673,0.040233,0.41569
0.33683,0.040246,0.4157
0.33693,0.040259,0.41572
0.33703,0.040271,0.41574
0.33713,0.040284,0.41576
0.33723,0.040297,0.41578
0.33733,0.04031,0.41579
0.33743,0.040322,0.41581
0.33753,0.040335,0.41583
0.33763,0.040348,0.41585
0.33773,0.04036,0.41587
0.33783,0.040373,0.41588
0.33793,0.040386,0.4159
0.33803,0.040399,0.41592
0.33813,0.040411,0.41594
0.33823,0.040424,0.41596
0.33833,0.040437,0.41597
0.33843,0.04045,0.41599
0.33853,0.040462,0.41601
0.33863,0.040475,0.41603
0.33873,0.040488,0.41605
0.33883,0.040501,0.41606
0.33893,0.040513,0.41608
0.33903,0.040526,0.4161
0.33913,0.040539,0.41612
0.33923,0.040552,0.41614
0.33933,0.040564,0.41615
0.33943,0.040577,0.41617
0.33953,0.04059,0.41619
0.33963,0.040603,0.41621
0.33973,0.040616,0.41623
0.33983,0.040628,0.41624
0.33993,0.040641,0.41626
0.34003,0.040654,0.41628
0.34013,0.040667,0.4163
0.34023,0.040679,0.41631
0.34033,0.040692,0.41633
0.34043,0.040705,0.41635
0.34053,0.040718,0.41637
0.34063,0.040731,0.41639
0.34073,0.040743,0.4164
0.34083,0.040756,0.41642
0.34093,0.040769,0.41644
0.34103,0.040782,0.41646
0.34113,0.040794,0.41648
0.34123,0.040807,0.41649
0.34133,0.04082,0.41651
0.34143,0.040833,0.41653
0.34153,0.040846,0.41655
0.34163,0.040858,0.41657
0.34173,0.040871,0.41658
0.34183,0.040884,0.4166
0.34193,0.040897,0.41662
0.34203,0.04091,0.41664
